FittedIndex_ii,STA_Model_Index_k,Original_Cell_Index_iCell,DSI,OSI,F1F0,DataOriDeg,SmoothDataOriDeg,EnvOriDeg,FFTOriDeg,EnvMinusData,FFTMinusData
129,129,1546,1,0.0500561006108734,0.450413978798531,0,NaN,136.884019093445,136.884019093445,-43.1159809065545,-43.1159809065545
130,130,1563,0.584231342727465,0.42385304250598,1.00899872034985,90,NaN,136.599178294027,136.599178294027,46.5991782940266,46.5991782940266
142,142,1590,0.580840590685346,0.297111960965317,0.735548758184538,150,NaN,111.645626761237,111.645626761237,-38.3543732387626,-38.3543732387626
143,143,1592,1,1,1.06414138710626,90,NaN,84.5532327230903,84.5532327230903,-5.44676727690972,-5.44676727690972
145,145,1596,1,1,0.287251394974415,0,NaN,20.8740986567433,20.8740986567433,20.8740986567433,20.8740986567433
149,149,1602,0.503115009427002,0.451017635546899,0.683884881248762,150,NaN,106.215249453634,106.215249453634,-43.7847505463661,-43.7847505463661
150,150,1605,1,1,0.888250422926406,150,NaN,177.244051281405,177.244051281405,27.2440512814054,27.2440512814054
151,151,1606,0.505975049244911,0.853160332663778,0.692836018519022,90,NaN,108.716147541383,108.716147541383,18.7161475413832,18.7161475413832
153,153,1610,0.61946380063777,1,1.57334087403508,90,NaN,104.473532559574,104.473532559574,14.4735325595736,14.4735325595736
154,154,1611,1,1,1.43950861735482,0,NaN,177.189770312731,177.189770312731,-2.8102296872695,-2.8102296872695
155,155,1612,1,0.899457861015278,1.64799872596301,120,NaN,178.765360506799,178.765360506799,58.7653605067991,58.7653605067991
156,156,1613,1,1,1.46918665675199,120,NaN,135.220401835824,135.220401835824,15.2204018358243,15.2204018358243
158,158,1616,0.92485549132948,0.983440662373505,1.60120117870586,120,NaN,132.776973338931,132.776973338931,12.7769733389314,12.7769733389314
159,159,1618,0.900946655660263,0.473117045786903,1.05090011354247,30,NaN,70.3015436435878,70.3015436435878,40.3015436435878,40.3015436435878
160,160,1619,0.680786344098039,0.826678901865554,1.4404843554945,90,NaN,85.8813908339567,85.8813908339567,-4.11860916604334,-4.11860916604334
161,161,1620,0.975992383983199,0.526751108331134,0.983274990045516,30,NaN,146.534099307004,146.534099307004,-63.4659006929958,-63.4659006929958
163,163,1622,0.521327423875391,0.99864338180506,1.10900874900209,0,NaN,1.86018843927168,1.86018843927168,1.86018843927168,1.86018843927168
165,165,1635,0.794437980429931,0.365771058090273,1.14358815070917,150,NaN,102.886645935834,102.886645935834,-47.1133540641664,-47.1133540641664
167,167,1642,0.780711105537092,0.750145758596328,0.942593670278619,150,NaN,23.97296162294,23.97296162294,53.97296162294,53.97296162294
170,170,1646,0.989419066029098,0.32987073838504,1.37102032078519,120,NaN,94.4042872274957,94.4042872274957,-25.5957127725043,-25.5957127725043
185,185,1826,1,1,0.583140592291701,120,NaN,100.02485204522,100.02485204522,-19.9751479547796,-19.9751479547796
187,187,1828,0.543938078021872,0.0370215255570202,1.12450596169109,150,NaN,111.248522253065,111.248522253065,-38.7514777469353,-38.7514777469353
193,193,1839,0.672763549351378,1,0.849588805796004,30,NaN,66.6413122753124,66.6413122753124,36.6413122753124,36.6413122753124
194,194,1840,1,1,1.54814313135624,90,NaN,102.728296784076,102.728296784076,12.7282967840756,12.7282967840756
196,196,1842,0.659697554044453,0.675480414092354,1.57724446485033,90,NaN,131.203655434072,131.203655434072,41.2036554340719,41.2036554340719
197,197,1845,0.858153099674805,1,1.25299316796768,90,NaN,89.6327996998561,89.6327996998561,-0.367200300143935,-0.367200300143935
198,198,1847,0.734353280253017,1,1.38837091466217,90,NaN,3.32624638069926,3.32624638069926,-86.6737536193007,-86.6737536193007
203,203,1856,0.944410487022201,0.943672095535337,0.221724947289277,30,NaN,54.0517668667078,54.0517668667078,24.0517668667078,24.0517668667078
204,204,1859,0.88251458527099,0.969731773540344,1.27812009561608,0,NaN,162.994771494855,162.994771494855,-17.0052285051447,-17.0052285051447
